ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,401dcaa598350fdcb38cc39ff3d1add3fc1e4144,103.87097969831203,98.42055482704592,30,0,0,4,7,27,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,ef8edb79e602536229e73a67abad10d72382ce19,59.36354606051848,105.49879310789265,46,0,0,4,12,22,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,fdf37fa13679f581bdfaae3b99e368633e0a144b,74.06964877044076,107.43628820824264,26,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,16f784df42e07d8bb8cf954e768166f988b6ca80,86.10233184248634,113.6625608247434,17,0,0,1,8,8,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0a741c9b887c6f7793cc6a3d4c8fa221de5988ca,90.57256085153108,107.26226293709188,28,0,2,8,8,28,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,efd6b1c9868a0311dc3ea91421c735baf013acd2,27.6436692326162,67.50897760515144,18,4,4,4,11,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,55bdaa1acfafb7c52d142b22e6663f3c40876600,27.643668255048702,67.50898192765483,15,4,4,15,15,15,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,30ff46262a48e2a6161019d64d790cf19e19dd53,28.130512757494046,68.11996642039297,21,0,0,0,14,21,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,9a31ec22245abf9c0088ebeb67e0d1a534d7b6f9,27.627884709474845,67.58724604573165,36,0,4,4,22,29,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,9d495d737576575c4143a7b7add3d14a6192c960,37.721668591326974,56.53968288172265,43,0,0,0,7,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,b4b5222f86e04a3d03477df6b1f98ef16f8a2eba,27.640890463225116,67.52256492454367,15,0,0,4,4,15,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,c236cb5a525430ecff488e4f496408d7cd8aac91,38.17455758368389,56.127012843156756,40,0,0,0,18,26,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,a7fcb78c27be55ce0a98dfa31cecf3d48a7dbca7,45.857927575672605,67.03744167977489,21,0,0,0,7,14,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,d40668b21ab42db06c14ef871db9916ff9536eb5,44.465864651577895,57.626075228624444,32,0,3,6,17,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,00af060fc145ee6a6a50475efa57b91cbf54237f,26.687111393248735,71.8350095273865,47,0,0,0,0,22,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0a32c7b628a7a216a79e552b9162822f0b66c348,36.18969961401106,58.477961249397886,55,0,0,0,0,14,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,d9646fe8eaa15e9e8f785c77324fa811e48df081,27.902468235886065,68.18148826490241,59,0,0,0,0,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,17e52cc2d8f8d4e8413bbe1f0a4aae1731b84aaa,27.259278419713418,72.38068812762002,54,0,0,0,0,29,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,381e5b7bc9493f99d8c1d823ec49dcae540d91e0,41.962253952699534,56.47494196831887,10,0,0,0,6,10,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,73417e9243abd5402d33a83243c7b97042c17663,27.685529760085306,67.46123864726187,19,0,0,0,4,11,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,9000e885278b235609922c0b8ad8a558734214d6,27.76930497015074,68.1516207517643,54,0,0,0,0,11,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,62c80c57dc1147cab98d7589b781ed5e5ecc1a37,32.629339162007255,64.00930899694072,56,0,0,0,0,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,39b659030076131ea5010f0264cb233c0e20757e,31.838463793418555,78.22078438520813,16,0,0,0,5,9,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,f60f548cd3ba0a5b7657a31091690524a7171be3,27.941629221834173,68.25299825898169,40,0,0,0,0,7,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,27b1d42a208a2eccdb70f128f0a75c72d6584786,27.922556328745404,68.42579734862296,62,0,0,0,9,19,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,259810e7a8b5203d5a6ee014be24726be53cd1da,34.17618629415586,60.32777217439569,18,0,0,0,0,11,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,80e0e21ba06136f3b168295fea79ede3a7b43f12,39.285351658302524,54.861814826611536,39,0,0,0,7,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,1aac0b6ea3291fc192c79b82dd1dfb1ca02777e0,27.802458841210903,68.43035363836167,18,0,0,7,11,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,93b9f91a23332372acfb78d78f0fce1d6696033b,40.36142525205793,56.42033819441061,58,0,0,5,5,17,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,105d017be5036876409c1f48c31f7f5684e61906,28.509638237171163,67.60479848041696,59,0,0,0,0,18,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,352a78252df63901e641ed2e89f2b5c4f933a4f0,36.269604820850304,58.32935793413419,54,0,0,0,0,7,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,974dae9e007c97423b9435e63c676e484860f83d,39.312190738622085,54.83246783186829,52,0,0,7,7,14,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,78ee95ef130eda7e8272684ca440e09d6839dca5,34.629143833794316,64.37055671647911,33,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,97a74323718ef2ebcdcff37966c7eb060f82fc36,27.658896359973298,67.58185590214795,29,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,28732583b77da2d5f2847ff928947d42cdedf7d5,14.603807278278952,124.9205179859442,60,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,6aeeef455689e43f811721d692c0f76f43fdda7f,31.39737086670243,71.75040772830181,36,0,0,0,3,12,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,36c724fbf6ad6ec9bc344eb294d7ccaab6a0ac89,34.41134524934664,81.74635078873845,23,0,0,4,8,8,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,ebf36ef1ba8b2a3480921f4f88c83e32bb0d1d5c,27.64366918642033,67.50897737003102,4,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,e16fac100910e989377afb090ec954958c6520f8,27.64391916772775,67.51059996408458,18,0,0,0,4,11,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,6729afdb470f55f886bfbab90cbfa0830a2bb75f,32.12024304515065,116.76887680053613,87,0,0,5,12,22,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,ca0e0bebf85f1348808b0979b74868e4e675e4d8,91.16174049619627,111.57549792748453,59,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,6cec3a2eb9d9bba5a48ab33bd040479ffda9d1ce,46.1193559399768,120.69594455813494,91,2,2,10,19,29,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,b896a2a793aa802db868a7a0fdb29204bde99065,92.22530072576137,103.58607327934767,23,0,0,0,20,23,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,63d0d455f48e2be51297f1e695fadde7c49a7025,75.4037168293737,109.82056453956835,58,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,1e6f8bd8c568679123d924e9f403c178bf4a4eea,103.78616396027714,99.01226838929877,38,6,7,10,26,32,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,3fea4a01d89276bb6aba87c553e06441e4fc9095,28.35301684640621,126.25219475299217,59,0,0,0,5,15,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,a0ae0ad68d9d901cdf75581093ccf091ea24dcf3,12.35288094586189,119.51595109384206,71,0,2,2,6,16,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,957c9a0b84043ae76dbf8847c0afc30024457316,27.30865553837654,129.74669859243343,60,0,0,0,5,5,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,2cc9699b22bed4da9e45bbd657732fca4dacb2fb,90.8248855993456,101.93800536195835,13,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,7590cf109f6ff3277fd18d10f4727a8777d675ce,92.29464656241102,102.68787395568452,7,0,0,0,0,4,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,3bb3d7d8cec5d6122d7f39b1121d1239fac5cd54,92.25663288191211,102.66868761052028,7,0,0,0,0,4,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,f6d3e531f5c08830bcd666c11a2926e24bd47bc1,87.19646597093548,122.68858602151072,53,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,4ab49717e4c5ac94f058c40172a875ac77aa2081,89.62312175836811,106.56104506482004,3,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,da8b535fe9eb7c6ea9388d1d2c4c80777da0fa2f,75.78211415786346,110.38396637010851,17,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,2de2c0191117dda80de6280c787d8482899b2b2d,88.17947223363883,63.5461889416867,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,1d46c19cfbaacc249aa686a9b4d78834a4748318,75.68764278278087,110.35143662088001,25,0,0,0,0,8,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,c94d4ade874c71673a8cfa83db0bd63cf50d58e0,24.131042952045014,114.58884467970502,50,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,93dcb3a20e28d2bae3583cb1df106ecea3f755b0,103.90268531093804,98.25207715891456,7,0,0,4,4,4,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,87b3224d2939d5e4e116776e50e6edf0f3f7beaf,83.85717060699139,107.24794010122632,21,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,5de6df3ad5cd2ff86fc7e711a91a42289a82bb66,29.68623787300628,112.49678344430792,20,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0df5ea55a86bf40b688994f1372d23ca1c7933d6,45.83031210464924,67.0924681817197,37,13,13,13,17,30,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,d6f8e0a20a1a65b0ce10a3d58c3f3a8758a95e6f,27.796021009173536,68.52494317091589,7,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0a23758a5622e59426bd94da6702cf3262acb80d,24.416409219872495,128.41474922135612,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,656ad86d8647d1a3578fb5467490a34a06bae492,29.63438622175481,105.18160940954564,34,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,cfd3fcdc2c11ac731d0a29e765e82bf2f3181283,33.488446286501144,61.57785345065962,14,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,076a35d7528adeae7ff24cb7d0f305a56aad60ea,71.6503397649108,36.419146391833245,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,21f556311382f105e7bd6711f38186d19c64eaeb,86.3219758054514,107.47377329460039,17,0,0,11,11,17,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,f71bfb2d30a2d98762544abce3534422d2fe99c2,75.796156794594,110.39467827382222,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,2ab3f38e73b53269d6883b8be80da9d38a86ef9b,29.933147443049478,114.14845713029428,37,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,675694e28dac34adbb1f7d058cc8546c2e6313f8,59.41934456909345,110.54612120768543,19,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,707a33db19f2064df5f4e9f03dbb439aff81fbea,47.69927547322271,119.66731899037725,35,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,8ee3c33d99fdc8b15e0d106bf707e43e2d0866a9,46.12611830530405,120.6924861462004,2,2,2,2,2,2,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,e5bf16ee2fedcd7602e3611d8a471fe638e7c5de,32.211943795184155,126.19635737162919,23,0,0,0,0,10,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,b2757f4acb9bb20f782ec2d59ccad4405abb4a41,75.796156794594,110.39467827382222,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0d0221202a9b42c2561704448ef04840b18ae8a8,21.119424149207692,115.74181520585728,26,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,b369a53308605593bfdb343e867ba8e6655f1fe2,92.30491932986013,102.69306544645431,16,0,0,0,4,4,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,b9b5302a4c0a7261036a2d611d92aea3ae4d6a27,45.03732298392939,121.24307974381952,38,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,1121a047a015aa03932d887f1d0e7627303513c6,70.40739620781311,102.52785526627093,6,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,5de4cbc7a398c0739031a471fe8a92d1cee23e03,89.62312175836811,106.56104506482004,3,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,d5ef388e09524518ba9dcddc32e638c32c12c1c0,27.61209335522412,129.64862723984626,45,0,0,0,0,5,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,87f46fabed4bd757563312b411ad6588cf3052ea,29.692982293700464,112.4820217449761,14,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,a93282167f20443c8aefd8ba1ec5acabef6a9745,29.700078830128042,112.47666713808837,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,f72e76e1198e03e8747cbab7d5eb7c8892236538,16.406583465628053,122.18619212991912,8,0,0,6,8,8,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,62d59ccd131a148d1446fff352b958f6ae3169b3,29.932012739791304,112.62124599331324,10,0,0,10,10,10,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,0e5814f651b6a398edeaaa76c4a6d3d2920be890,27.3095714209969,129.73711790307982,21,5,10,21,21,21,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,41515f6ea505b50a591da37a53be8e0c448e1ee5,16.795415277280334,123.5362196647415,22,5,5,5,5,12,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,1a0ece7800a02f2ae910f22f5ac7a960403509ff,29.395443723584386,107.92849917175351,10,0,0,0,0,10,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,4936f4b5f66fbfa3d2264ada20e8ea1ba06fbfbc,29.700078830128042,112.47666713808837,8,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,4cc66a64a543846fac1aee3852cb0efbc9527faa,29.668313945350707,112.50063339611587,14,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,daf4fa481c73df8025965acb08bf5ca7676bb718,46.0572449173673,120.71404689509721,12,0,0,0,0,2,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,376acb5fa9a351344c60d3eddef8a6e75ef8943f,57.823635677526596,110.61034695930982,9,0,0,0,0,2,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,c0adbfb48efcf906034266d3243c9011aeeb841a,46.12611830530405,120.6924861462004,2,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,d7157844a7899c4ef0d2caa0b4518f21a3a3b1d1,91.80056061494712,73.06601795282889,6,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,67cd7f4a2de0ddb28e5b779afc3fa798492baa16,39.31363616247905,54.8308054949198,7,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,85270c9068d2a6220157b0a38d1395a17a63a915,30.611626611501357,65.00419219336776,14,0,0,0,0,14,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,7dbbd3c8fbb16c74d85427d9e2a3af1448e85742,38.55830401666783,55.69989537667919,14,0,0,0,7,14,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,6d236c2591283a3c040341b01c424267d98e77eb,27.796021009173536,68.52494317091589,7,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,93fc6235cd6c9a9c2370b1eb914571958777be68,27.796021009173536,68.52494317091589,7,0,0,0,0,0,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,a41aff775c3816e2edeca892bca1f60dfcc53e1f,101.9431917439502,111.83061237636278,15,6,8,12,15,15,5a0546857ecc773753327266,F3
d839a45ebe64ab48b60a407d837fb01d3c0dfef9,554c245ed84b64d939f1750024732967cc3db3f7,101.9435075048234,111.83053149882916,15,0,0,6,6,8,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d22be9e9af16662ec23e88146fd1ff658a5a7dcc,88.17925843656592,63.54601901482379,28,0,8,8,17,28,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,aa7d495e7f62658fe8be9ebe0cfec9e26bf4c07e,71.65033845842272,36.41914717478179,59,8,8,12,20,27,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,aeeb2bd7e2424d116283953e7192714c6b48eefb,88.17358804101761,63.543492296013795,17,0,0,8,8,17,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,5e78b3ceece619fc9e8660c2a78f41f0c2beec7f,87.15829865614023,63.46278584432697,63,0,7,9,18,18,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,087be6452a54ea53874070a1b07f1479f06e1a78,69.35401483685439,58.910702879589024,58,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,eb138e98644258494f8709d807c4c1ee2998eef4,77.93424292970585,50.77776588538568,28,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b9432300de5aa9b5582a1d4603e541819d4991ce,80.04006444070745,59.7387406268792,26,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,eb5a1eee1abef853de4844a4ffb945c5f0a55523,88.40047669048533,39.198874903789374,54,0,0,0,2,6,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2c5e053e0350ae3e829bd599b60ee1876c76f1a9,88.17947223363883,63.5461889416867,8,0,0,0,0,8,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,6316fc52678b869c908390f9bd12345bcf07052e,87.63564326113605,62.41190777526385,49,0,0,0,0,6,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,688a2ecf1f543651ec563d2c397b137baf8d39ea,76.74753955680828,110.43577701310089,48,0,0,0,0,8,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,22831e75f02c45ac378cb5a5a3c22ed275be3bd0,67.78129670769691,58.770694941662484,24,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,7fbf0fd7c1c3b45e23ef33d26842f95ca82aaeec,38.43414962190265,53.79281326585391,28,0,4,12,12,19,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,fc230ca97bc6bd2969b2194cc896000e972d5542,71.05903457401045,59.663315617686685,20,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,9ecf29b71c9cdc5e7c03b47f6511a62f6488928a,80.53174126217318,61.66564825981807,20,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,7924018850bcf698faa195bd64ac8680f55b69ab,87.71171301925925,69.16522976546158,41,0,0,0,0,7,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,e0842697e2c12ca915788d2ffb7045422a044125,72.6034572167339,56.74879033169075,29,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,0c9ac4089f6dcdd7933d6ddc7a3551a67f7549c4,89.41240858994858,66.74294781196937,41,0,0,0,0,12,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2890d0aef53b7a7be5e7c44bcec572329cf391c4,95.01188394889785,47.6187307700586,17,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,09e7a3ace3201397480073d7fde070df500d5804,93.77162874749548,69.85654510403363,23,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,b714027cc5853aad33e8100f259a373a26865bd3,67.75689272074416,60.300510980635174,38,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,442570aef8ca92862daab102ceb064d1badf958a,25.28188063708003,86.70058607058806,85,0,0,29,37,46,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,abeeca6a1481027e238057b9f7138b1f5387f242,26.04700768509959,75.93793920579864,51,0,17,18,28,29,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c59f0226dcdf235d7cfaba662bbdb5d31b4c3f14,100.2997356906299,111.57864943952517,75,0,0,6,15,21,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,2ad2da7d639746b33d7a6118afad5a2964b58ce5,103.42848670295693,104.7577429956323,66,4,15,23,25,26,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,f4ce227d1b64d7a4877cb1f3425b664221f6006c,86.11465813861724,65.68822645525692,24,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,1cdf73f6cdd794c3695bc868cf2742fc50d3174f,27.796024105898603,68.52485584073092,66,7,11,23,24,41,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,5d38a298f926cd7336b2f86a9e1be1ad06fa869d,101.03207306844283,111.92914912793906,56,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d4f10c2ec705abd54fbea0a01102acf3ade0f71d,27.61939655088384,69.75730697333692,55,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,f74f03f0a98f2ab70558421579e38b20744db160,92.70951463026944,33.10688817132812,46,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,7ca9a0e90174ea8295c9a92203f7a80f772e6ea8,93.85509160295308,73.16401284052259,24,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c703b0a9624cbb37e30e71f4dcfe9347013fcbde,96.61365844803903,109.88394718076415,63,0,0,1,8,20,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,c827eea7ca136decc74de46f6d98a9d0315ccb45,67.97851597204897,58.35249520727804,13,0,0,0,0,9,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,a11475a06476cdb335d6a4f68020a7cb5fd3c732,87.52761060175635,62.27732902487905,39,0,0,0,0,6,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,32640e018b0265fc7a143191618435742ce2303e,68.36679087625839,57.43901526763129,9,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,d2402d8ef8ed4ba4933a76cce532c8774f589d32,95.88518623076344,108.37536850348842,59,0,0,0,0,0,5a0546857ecc773753327266,F3
b6ffe5619e02871fcd04f61c9bb4b5c53a3f46b7,17e9597a21e9085d85d0e3eeb857528a6067ea5c,68.36679087625839,57.43901526763129,9,0,0,0,0,0,5a0546857ecc773753327266,F3
