ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
c9f5b338cabea457b4696fafbcfeaa13558e6325,da63747e8b56d57eb2e422e9f7f9d14a177d1231,15.026978347962881,61.54334232607919,59,0,0,7,7,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,4b8ad40be8532975ba4db990abffaf8f0916c83d,32.49175229873764,94.71127325818381,57,0,0,5,5,12,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,4ecf1ea1a2cafe338b8926cb9f55ec8465c168e0,25.861075388102975,55.8932283753782,11,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,5b4316e4058b0207dc0abaddd344f5750b291d2d,41.959768277740245,89.17977438382593,64,0,0,0,0,23,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,06cc86483632ac7f382150f68bbe4d3d348a52e8,52.170870614617854,69.10848813549194,20,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,2aeff394f1790bbf1db0e6525c540eaa20c82ee3,73.17480199898355,94.66703307350039,45,5,10,10,11,12,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,726f0be2297dff81e61005b40f69d1abe20d59a1,15.025438299285062,61.55608210595065,65,0,0,0,7,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,def1b88d3478986abad804063a00002d87f5bcb8,26.237445629731486,54.62334120434487,26,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,49850bce783945b87868eeaa18f88075865bf230,44.69926205645859,71.22334649388418,7,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,bf961759f76c64d76da63c34d899211bd4bf55cb,16.87940871962699,60.124450526110344,67,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,1e994f4b457c936531303630cf664fd4e2f20ad0,22.790865209877477,67.85316988844235,15,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,864c1c7aa7ed81795e38b5dceb914ea8120a5e82,44.4622597138395,73.47401807767922,10,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,03983a35611f0727f1b567c30f4e8a8818ac6745,62.425343876312276,94.70948401482715,57,0,0,4,9,15,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f489be735ad8178aff4e898a4abb80b809eadc17,58.021438458194645,74.84431475477773,22,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,3568d48c95b45d5a84bf8924e3a37d8a51f957d4,71.97303300351027,94.150217012222,59,0,0,5,8,17,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,6d6fccce078b91ec6f08c0f8b5776903653636aa,22.62909618893003,77.35015815800405,5,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,333177446db73ceecbc0a4f6e292de0a0de638fd,44.85013473093431,60.9601441897252,48,0,0,0,5,5,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a06e9b2d27ca8e1e393311cbd0c3c4ff9b8a3382,44.95111659544684,61.63286301449553,51,5,5,6,8,10,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,d5c0dcd79869a516167f3a9495e0ccaddc7ad437,30.582261627531476,94.68879609913505,42,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,ad701316c724cbb4cbc272c56bb25516edb885a0,52.83938742388833,69.42008370332609,9,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,36965670b34c894fe9719bf03e5885a5359ad68b,44.69926205645859,71.22334649388418,7,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,2bdce90a59e3592214376d1bc9a9b80037e4dd2c,21.480858655649975,79.061185397854,41,0,0,16,18,18,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,3ea2f2328f46ab08b3981ec27844e0d95e34b9de,4.2516900528593294e-13,103.74903304149855,25,0,0,17,25,25,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a9e1a86a9fb6f68bd9ae8f4fbd1991af5d7f509a,38.81412083098447,44.10232380001491,49,0,0,0,2,5,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f9781f9a9754c730893fcbd8d50d01281723742e,14.862451941300856,62.76423505118039,43,0,0,8,17,29,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,5742a335ece5dff40252bf4e82c7c117a48f4faa,46.175646453374554,71.16272535555876,27,0,7,8,14,27,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,ba7f430da4b8606aea4c79c37edce2144bad173a,20.466337642689922,78.55018903333634,18,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,08fb918fc3d4fb06702121b1e74a40d0d7a36dd0,44.79272319544813,61.05561448057763,39,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b4720f3e2151669193c99a02b1f14f8078ad7edb,46.910798892976125,57.87356896151963,34,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f77f8a2f4429331f945838d4b6f6e1c96871f416,30.545743383079856,48.51470949574482,13,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,c380b598c5c7c9698ae61b8f00121937c84fbd58,46.91072075544906,57.873832234072275,25,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,0fc8da5aa758603d3d8e52b91cb2039245cfab02,39.098282297865126,24.085146325947004,9,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,11b874caf96d296b57caee55be785402e17ea5de,44.51364177405753,57.25937842159464,56,0,0,0,4,4,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a98fd994d5cb06a108a36817012f4fab87953bc8,46.91089828420438,57.8731316930528,25,0,0,0,7,7,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,c97f107cf31f666d70c9a27932b7e72e44343ff5,44.488963642052546,57.23530088270648,56,0,4,4,5,7,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,68fb6ae1f3a5a0ebae8aa311144a87067981b0f0,45.400147441984274,57.82676457782218,56,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,64d1ff4202b7face5cc8479c919978e3714f97cf,46.91077859052823,57.8736507305833,25,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b9582928a9be05b69983a5a0d4a4d622f97d46fa,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,8cd7fe18599f78d1aee15a142c1103b8f0a2d5a2,48.99018055346681,48.92701146467784,49,7,9,12,14,20,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,bfe10699b6eda25bdc72bae39db49dab7b0a44d1,47.032780354393424,63.30459616376336,20,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,ab03bb2f0f25d129d7c3a4ca745cac91bec012be,52.8442179987542,73.9525478278939,39,0,0,0,13,20,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,e16f4028f2ffa6427c011baad13808a6a0c216f1,43.039529816748214,44.131444203687096,26,14,16,20,23,26,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,fc3f7a9b602cd77f84690abd275555b6b4a21cf2,51.63333675611575,17.277705913559963,26,12,16,18,26,26,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,553f66b001dd514b5f7050e0c3614b46878e4eee,44.95112775754056,61.63276359867581,41,5,6,9,13,19,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,3c91d5e649907d40dd1664f6c979da983f15273a,47.12895453948832,60.75939029505979,8,0,0,0,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,230090732de2842de80ebb39491e3773bc5f6f2b,51.43669672007008,16.190285112179538,26,16,26,26,26,26,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,779dac4663e652adcc21b0ef9a2ef0b9ef256851,47.12895453948832,60.75939029505979,8,0,0,0,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,9e6881ef229bed489954e0bf93f5b5dde3547303,43.09968372514835,55.93191267650957,29,0,1,4,7,10,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,c38299d33f1e961c1402092c198045552c73aa0c,46.519206606408275,59.85825308613901,23,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,8390680aac7c1edeadf41d2531965e73cca6fa6e,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,2ae5d4e296d683b6057c3c87c3c0900ab17511d4,44.95564810347998,61.59648747986299,32,6,6,8,10,25,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,004478928afa52250fd0a5b59cb964846d60bdc9,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,ceedbdcd1994f7ed21573a04f79cf5ffc0fb04b6,50.24495263077838,85.11433471419264,35,0,1,10,15,18,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,fbff64383b6f2cfea4f34f2f3d8728266253823e,47.12895453948832,60.75939029505979,8,0,0,0,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,d8c2c826e9e13be1f302ef882fbc0bc4d6114469,47.12895453948832,60.75939029505979,8,0,8,8,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,06df56347bbb45853e4b8d54209730ec3e1301d7,50.53457851734046,19.181116177317826,16,0,0,0,0,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f57b9d8e41c0018020ae166aa3ec5ef8084675f6,54.5551535471323,69.3976207820964,20,11,11,11,11,11,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,4730a5429c90506f456f83df451ab038a3fed23d,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,07ff1a7bdfc5b96c6ecf977b5755cf954393c99e,68.64884121255511,91.55713101082729,15,15,15,15,15,15,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,e7ffd09e9d62ecb0835672a8c3099791d1a7f349,54.49351146694885,98.64276734784829,30,4,9,18,30,30,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,8fcc6f96dface76ca1c989f313e4d41d577c568d,68.33190603289403,80.48808286515911,11,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,2e77d07562ed5cc772e90f4bc14c3011d1659fbb,56.88014864791892,72.86660637555737,14,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,c7cb5a9f8d1c8c710dc6035a084419ebdd005f1a,68.33190603977404,80.48808286836078,11,0,0,0,11,11,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f0510da336ac9143e8f69ee9526ed6a2eb5402c8,64.53952611310501,66.87928831932506,16,0,0,0,7,7,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,13dd85c878b1ef48ac8805c83a63750fb0f0934d,52.83938742388833,69.42008370332609,9,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a538a7ef65a5ce18ad193a7376de9bd4952189f2,56.39075502189246,95.20127775935477,7,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a02fa61698c77170aa1ba84e68c9f7afbde46186,30.26264734552157,93.82028426982158,34,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f12ac87f977359b6d7bf1da0f6d77ad6088ea52b,30.08360226372259,94.4215586179952,23,0,0,0,12,13,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,0225fc48820b8526f8c9260413bfa6a169078ce8,68.33190603977404,80.48808286836078,11,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,f9bc1003cbd0b45436d21a0ffb08f54aa1a23f49,56.390755022094886,95.20127775945568,7,0,0,0,7,7,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,d8818b590470b670f994734bc21098aad8496bf4,52.83938742388833,69.42008370332609,9,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,9a1cd7726050b90ce119dc450dc4bc33767e50b8,56.390755022094886,95.20127775945568,7,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,3f0ab9defa3893bed49b54c2f355b00885508503,2.4242809628322907e-12,103.74903267882574,14,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b5e2f2063a0e20cf82e431a1b501532777619ad5,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b383b63a2acea24e5dc168ad4d56f0bcad2ed3b8,47.12895453989561,60.75939028473429,24,0,0,0,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b6d948b252be82c0b20bcce88384fc83abd5d43e,42.50626241426366,23.324139771484457,26,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,af4b42811ffa30d4580121777db680f33c47acaf,42.21766606134857,22.501218029281166,19,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,5eccf344210f71fda858435862034c6d134df075,50.613840962052834,50.07488903272626,26,0,0,9,14,14,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,4e6cc5965026bef04a9ade77b396ae9ec68fc628,45.49192069809653,18.920365196063862,26,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b68703995165685c3635862a171131a088dfcd3a,45.452055729262426,16.927455289410176,12,0,0,0,0,12,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,90765736b6649679059b2e6746f10cab064c34a8,45.32150976287005,16.659824654968727,16,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,050f5a839cb054a10c8e0927521c6d77700d2c48,42.62398884724904,16.94011876332922,26,0,0,0,0,2,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,24878eb5130d8d77fd61f69854a4ba8b05607bf8,46.52712391765665,41.71460994257133,26,0,0,0,0,13,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,b74d64ebf9cbab62b346b527b03cd6b7fe921875,45.806180320009716,15.898174221913399,16,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,936d3e097d343a477bea4243446d55315adac631,45.580883689425995,16.54191878433718,26,0,0,0,0,10,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,eadc8731c83265a5b65639d35bef281ab6960112,46.49671570336827,16.75790586152892,26,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,3f4e30a2b3895b8f5e72b63643f33f3e88c51c2f,45.452055729262426,16.927455289410176,12,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,51872a71988116a6de30c62c4aba86eee756c5d0,45.452055729262426,16.927455289410176,12,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,529af66c25fb72d229dce2cbcb826889c0c63d3b,73.64580668366109,2.4229975837698354e-06,16,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,db52d737db4c3c552696e00a9d3b3eeb31708bc0,45.80684179790866,15.897187918778444,16,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a0315a8268569daea0e9ecc88749865210d661b7,73.64580668366109,1.2360360789333756e-06,16,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,64ae3ca1f50b4804fe9ddee5f52df00bb12d1d79,47.12895453948832,60.75939029505979,8,0,0,0,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,a79c7ccd7bc4aec7754a15f896176e777d5d5be1,2.4242809628322907e-12,103.74903267882574,14,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,8ecf5894a77419a123ea958c38258b9afce5af97,2.4242809628322907e-12,103.74903267882574,14,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,402390087fffd5c405a8ea6d1e427e8401751d98,44.47793299070057,60.17405812963579,19,0,0,0,0,19,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,2a81ec5af465d6e42368482416a3a0fe4e86ab8d,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,525a9e86c01aed9733106acaf6361c6d3dbb2c64,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,ea277bcbbe5bc74dbb0fb5e69e33a5218e4540bf,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,bc29e3fb76453b70041d9f13bcb421a884112ab0,47.12895453956743,60.75939029494322,8,0,0,0,0,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,52deb9de2740daab3790c5309b6000eee2b741b8,47.12895453948832,60.75939029505979,8,0,0,8,8,8,5d2709c303f801723c3299ee,7F
c9f5b338cabea457b4696fafbcfeaa13558e6325,060042b85320195a8a48274fbeaf872134b79300,47.12895453948832,60.75939029505979,8,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8be3deb56a23ac38cd4f8c8beb666b4dbdb19544,22.017469341640084,77.24905392768234,28,14,15,28,28,28,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fc4ba0eba969b37c666bec10d627c9b1e80e7f23,27.86223949934076,77.19251858469335,51,0,2,12,18,25,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a89e4bdf41dfcda4fa63941561e9bead8ad2ca1b,22.01791992094997,77.22092300162285,42,5,15,26,33,33,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0b0ad1769cc6e98aa76a94d641d4352171cf7992,27.952787710622736,77.43226720907154,46,0,2,3,17,18,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4acf75b68d6160b21dd6f45397096b9b895fd431,36.30472492545452,48.57290649836281,43,8,17,43,43,43,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c9c0bd5ce9ea400c5d3a4851ce3e0a1202f8f6b,26.04130749341358,63.764857132663906,48,0,12,12,14,22,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,62b2bfe9cb9e6a8d0026dc00d9862c3230fefe06,27.403515189313243,75.22870901092686,48,0,3,13,14,22,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1aac9f4e8197fabeadf2ad5f881e4fcc5750ad97,27.992338912728894,77.5698133534925,58,2,3,8,13,19,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b9b9b3d1a53172ab8d1aea3a0563ba4413b20d92,32.49214297034253,94.71070777861915,43,8,15,25,26,35,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8cf5520c0457d8e4d44c9549193f49710c5a97a9,2.4242809628322907e-12,103.74903267882574,14,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4acc24ab3bd371842464cb5f6dc34491b1e1634a,26.207661854144042,57.94313804721432,48,0,12,13,22,22,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3a40c6f1a44c10272f831b090d8d9c054b395f95,25.08620613736162,59.33841423732138,61,0,4,8,12,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4044ec3a30c204ea7350549e5ea4d4023fb7d154,25.4920958230489,51.815218896982515,60,0,8,9,12,21,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,06c4448730510792383941dd07806317de0fc9d7,25.861075388102975,55.8932283753782,11,0,0,0,0,11,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a689804cc661951959650bb68fe0b4d0215a546c,26.582221917290116,53.41171829961599,33,10,19,19,19,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e5ac4a1ef41c9b13de6eff7662470a61bb03288f,44.69926205645859,71.22334649388418,7,0,0,7,7,7,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,51f9751c5a1c6ec3377d7508a9f0239d3e52705a,32.468295187511764,94.71077849426825,53,11,12,21,38,41,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e1b6926f7f12f02fd869ea49d7463024ea453208,25.861075388102975,55.8932283753782,11,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,212e3fa366fc36aa01a8b2775d68dd7fb63f5291,26.596368159865545,53.41792204479459,30,0,0,0,10,10,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e97a6e7b2c15b42faeaae93c43c41aac0c8b3bd5,48.644546346934334,71.27333044299858,27,5,13,13,13,14,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,163bde8c1d8cc6dc1da19b782aea29cd74194d7b,32.49375083944027,94.71168687834539,35,5,5,13,24,33,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,69dc110bc857f4d0eb8a3517b984b3841b1846cc,27.657022324387125,57.47900935004278,57,0,5,12,18,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d939b42d676b3156099ca555bce1e664e9f940d7,15.018555671024993,61.610320499935185,41,8,9,11,12,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,f6bfba0ab039d4a2c95e971fe9336eb1622108da,23.712565829596297,63.13385756521503,30,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c2b8ea97bb4291ad4e2027c28defd767d73f367,32.49128911949288,94.71086765004358,48,5,5,5,13,16,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3ef846abec6852f74d66a2e24393319fd5ec7608,22.62909618893003,77.35015815800405,5,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e4cba8a4c9e30984c2d39b3b5ba8ec27f825e2ee,25.861082710915003,55.89323274679984,20,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a80bc9c1b2fae8605e92ea4fff497c3e121f8296,32.4912800986729,94.7109407063146,52,5,5,13,15,16,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,74bae97e35bac0bd43dd869c17b06f0e3a154d43,35.89128161515239,51.52845626461067,43,0,0,0,13,24,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6e9e2ee56d0c891975a50c3ffb0a5daf539b48dd,17.695689559767477,60.62538520591703,65,0,0,0,20,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a5d5879c6904c8e182bd2f6adb71306251c749b3,22.34975536503047,58.73626688058399,59,0,0,0,20,27,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c3c75943eb44bf20587e0fab4dc8b7c9494f05cc,21.998153314370015,77.31923990781064,30,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,595bf4531aec6523ae12cb4d9151db6a0aeb0145,35.51461619743656,49.29157250530172,51,0,0,0,9,37,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a5da9b4f7a9b26fa98c073b6810c87f98a225296,22.105502680136908,77.2681518903286,34,0,0,0,0,0,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cfec7146630655c4031962c719de7013d2b8af5b,25.861075388102975,55.8932283753782,11,0,0,0,0,11,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,37dae71db321c6f07cbf36830695be73c412eb85,15.023589183273973,61.57146118567452,42,7,9,15,16,20,5d2709c303f801723c3299ee,7F
da39a3ee5e6b4b0d3255bfef95601890afd80709,086f040243b95fad807d1b69546619de0c419870,15.018271752213815,61.613819380702346,50,7,9,15,16,29,5d2709c303f801723c3299ee,7F
