ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,4cd294c99bc1cdae0963f5bb23130a1fbbf60d63,29.89135951534776,44.96694126376897,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,e00b2b0e72ebe1326625a1e4723fa994861cfe89,42.16979815290444,46.2865466104041,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,659f6c414c62f2aca8eca6bee61e369e7f99ddf7,37.34128088801601,39.294530976158356,23,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,5c928cce32fb63c07cf0da0626086c67765816af,32.40608060967429,36.35820584901943,32,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,6822f87033238b5e563194d656723be2a94ef657,33.11914078054463,47.21493980616461,31,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,8ccc4328d938eb07fcfc67121eee3b833ad97505,29.75916033972569,49.854030388719366,26,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,852feac99680960fe94ea7914621ff08075148d8,33.911662298026116,43.03894083176141,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,5840a28b2b2255486c084c421260ed7ea618c089,31.914779135793903,44.75912483742869,15,0,0,3,7,7,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,538cce78fd35e25a150844ea3d4b780c037f4daa,39.54889346259949,45.361943113296945,29,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,1a8dbc8b0e9c5a953ed5a007e9826c3798118f0f,44.676170422562535,48.67154679229373,26,0,0,7,10,12,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,861eb355a412838de56f179721a1804d7f9c2fbb,37.361345060548395,39.260045228030215,22,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,c528acb4021f59ff1b74f1f505bc1dc76f7fe213,42.95474566309791,38.418752416560196,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,934c9ba8f483bfc2a3141cb2d6d2625e670ad579,35.110719399212726,56.893657350968795,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,c7566465aa45e0636cc2372729b033b61fa50121,45.49251990900118,53.27975185612767,15,0,0,0,2,8,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,14075130b275de7dba9ed3ff73ba475106f82b92,28.419827803867932,41.95613143135297,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,dad7c7ed4cda70d5f720d3fe662265adf54403a0,45.821800372026736,50.73274022696466,28,0,0,0,5,5,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,ed4a73ca43995a1d3f53168d5edcde25ad45e757,27.128660391829218,21.092730915186177,16,0,0,2,4,5,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,aaf621d804b1abe65b7ebeb92ff8853d48c1adf1,30.151614137606284,46.252145270606114,26,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,925fe24fc607eee4ca2c9aa81031685e4ba15508,29.36937947551203,55.81730907945407,6,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,05a5f764f3d9a8aa56ceb39c5e5cfa8f83994a32,34.82246484362795,58.8994202465454,29,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,5392feb871fa0737f42b91e1633fb270fd11204d,34.50321836563055,40.70143812437235,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,18cf4a5132fb7aabc7593be2dc27458b1b07c294,36.01930266299607,42.0154948536463,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,c5159c237e0e1bad53243614bcfac65e99607b2e,28.685105512669672,64.24761335677579,2,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,cf2b6992fde9960a13a7196b175f28dff9b53d76,33.63578671550592,42.69065935267011,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,aea6c6ad1187be666305dc7e94f5cf24ffe75e3a,45.39237796657714,50.16436585922161,18,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,c03e78e80f87ffc711b4923afb37e8e414f37851,34.4401198459214,58.37108009875218,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,d73eff0e43d5fba9d5e5e2a794fa955fb65421d4,33.875457989085234,59.4480897838708,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,ee15a0956b5b745f9acbdd08854ea0395f78f545,35.56187082185875,56.44730463869816,9,0,0,0,1,5,5da138314db8ce0c98bbf3a0,F3
0f0d14e9b9a829a5e6f1f6a444f706e2494a31b8,0d9e3a91b73bcb75d9529fdcbe620c71c104414e,37.505187357090215,37.48954007037475,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
ebddd6b268d91849108444d7fc5c9941138e8ee0,55378d874531312b9c875578c37d8ed4f3cba012,20.28090330198308,81.33996951599956,29,0,5,5,5,15,5da138314db8ce0c98bbf3a0,F3
813e2221a5c5384f31db78a9d003b868ebd8063f,da107a3e085dd22be7df3b8bccffa020311b8a0b,14.628995723312965,53.05811701615533,39,3,12,19,28,33,5da138314db8ce0c98bbf3a0,F3
813e2221a5c5384f31db78a9d003b868ebd8063f,86921841d955b0b55ef35f6271748aefa572e07f,13.329414788711729,49.05248071923272,41,0,0,0,2,10,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,85c49b776e25394902b384329bd984d13aa1d588,24.448495576395562,63.25458644822844,36,0,13,18,26,30,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ae02a83dd587db087f8e540267f9b60c6a3a0a8d,18.585492075036864,61.74376589939184,31,0,3,21,25,28,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a1d218f310be26160300d3f53a72750c3b1f3e1b,10.829022623833186,53.0333754317528,33,0,2,11,18,26,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ce1753688ad1963e8ff59c82e1378e5b98476937,20.506996653643057,78.38516099769775,16,0,0,0,2,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3ec01e447bd2ff40146256b92facf3e03a58ef83,9.874621450274725,76.75512862085597,9,0,0,0,1,1,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,031b05d619182096b005a56292db2b19a87b1a72,14.376021825715837,49.578825813280844,38,19,21,22,30,37,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,927b28d3f9d044b294e197a393d39c31fcba4c95,14.190145246497428,49.86667044610142,41,18,21,23,30,33,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9230be71234a599f788fda7b9f4e3d73f1f31313,35.688221828488786,39.07330126380133,53,7,9,15,23,38,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,8bbd0ed2bb3552502561f2537295d80634968a03,24.150835800961783,66.43259752690766,43,0,0,0,5,14,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e4a13ea66eb11651b6a8ab35626b0e4147407481,18.480288348558613,79.80001938683067,49,1,1,12,16,24,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,dc96d6c921fe183a4e7343db014d6426afed1ec4,18.480240921987907,79.79993706135038,49,1,1,12,16,24,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,6801c6b34d009b91180ded648903801b85bdb236,12.563948435043299,48.842942115151075,50,3,13,19,22,39,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,13673f7f58ecc01007ac6012de563180e6d40fc2,12.566657511088634,48.844895639082736,50,4,10,19,21,36,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,36267a16832b383d6988b9980fe0eac38832d704,33.04379156691187,57.82910733049876,38,0,0,0,1,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e635ff2ac77c9d1745bdd4ec1ba97dbe623543bc,32.16774480038341,45.13743163828615,30,0,0,0,15,18,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b0ef87894565827b55a8939f9cda50905a5c6f69,32.5826215939535,38.961181987266905,48,10,21,34,36,37,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bb873fbe4293c59ce51beed0e8f9e65802e9432,38.83479310338279,39.16882979761461,50,0,10,25,30,37,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,6062e1acb6900bd25e2c6368a21848c758e0a55b,40.8554756475497,38.72432934469331,51,1,10,25,29,37,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,12487a2a0c62614ba785aa52ffabeadd3c1a2788,28.434244803992403,64.45128100250189,22,0,0,0,4,9,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,6076a54d6b8d6dc65086323852d2bf9fd95987b7,36.300264670194665,38.808106979845206,15,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,88c2ed99e3dd63649ba4aa73e7057f28d88fa9d0,15.390459910557404,47.063375759664495,26,4,10,15,22,26,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c18894bff2d422c16c4b7fa2da1f148f50e98d9f,33.25669524219828,40.011114355975295,31,9,10,15,19,25,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,30b85640f688872f91936dbd0582df8aa0ee0c5e,31.95759633757868,38.59840862513438,53,4,9,11,26,38,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,98fb9cdf2bc6339ae69ebfdca4eec4c8b6ba1590,36.442193219265945,38.69147049393204,24,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b295d808ca04f5e4fab9ec84e0abb0ceecc4096,32.40260857487628,38.7399807033136,47,10,17,35,36,40,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,330b9681f364cab4451557bfd98d13571e37ee08,28.60971615253282,63.6601699433202,23,0,0,0,9,15,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,01a8b44182268bf470d63e03fc47cfc02454dd4f,22.2391446268699,52.61782461159656,28,0,0,5,14,20,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ac64ec112c98a5ddf66df119c05c3dce719704a,29.598584360166125,57.905303740982205,34,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a3f5eeefc95cc3942888a2d7af463ae069ba383a,31.804684463125483,39.79792832419537,29,10,10,14,20,22,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9cdd5bea5b76c998152c0fae944cb5abba5cae31,46.02366255137519,53.24468749138416,36,2,9,25,27,27,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,f83b1ad186142232ec860c0c5d8b89b8ffd7617b,46.32624674443613,43.75738614270483,32,3,8,12,18,27,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3f4fe54bffe0def86fe2269cf108fb8da2316b32,46.00925179754851,53.23061429375705,38,2,17,29,31,31,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,cb5897e639fb2292db48e532e5aa093ee976368c,46.30545933785958,43.74173454498613,32,7,7,12,19,25,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5a9cbfb4aab1df9e00c7be38a585fbff373d0877,42.96014192996009,38.540248270856544,33,0,0,0,2,11,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,82fc2ae8e6e0258b331521da6001ec666e150a28,46.01698179680261,53.20449797838863,46,2,3,9,20,25,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e261816d2fd53da3bfcb67d4a85972a84c3731c8,46.01490095489217,53.19456640839808,46,2,3,11,20,25,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5f63a65a9a62f569dfd2f1ccc59708084e77d737,42.95563777553094,38.41809838984293,35,0,0,2,2,10,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0ccb05520a64fb6bc77590d1984c9eee4559802d,35.00864384051028,57.638852217294186,40,0,0,0,0,1,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,edac54c275ff0db5b7708ff39b296634d1e24e21,35.45245368784644,56.813675730523734,38,0,0,0,0,1,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d857c9949d1068bc62edb07af6cc912bb29614b,34.77814868843075,55.893647664859216,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a227be1bde627bdc6f773382c69ee9c7ac5a13e7,35.62581911508278,55.85173246449334,39,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e50e18472b54b07f74fbe945f6bfc1c7c81c4e1c,41.89451187742054,41.50112202278192,31,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,7bbca5f6e784de3272bdbf2dfba247dbeab434fd,39.378065195483934,41.815395726866925,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,161f9eb43f13a784f675441b90209b567dab5fbc,35.861235787840414,56.24743562295065,34,0,0,1,10,21,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e5f1cf834b6044148fc11e951fc8447e252572d0,43.08430875015495,50.16383721697292,30,0,0,5,26,28,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,d1b14b63d746da2d5994ff2c37d763bb0ebe5b41,37.287507775227546,48.273095455434245,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b30aea0ed6f95a5b740e524cf8934eb332746d0c,31.828317774098387,38.77869372341475,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a9a746250ab986a9f9162a1a3286711bc24cdb11,38.8133208137351,39.92157910310306,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a318a51ab8759aca546b721e994411114752dd27,45.14022132482553,51.044361639347606,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a5e6742e94f597ed825ec110c14d80180772ab3,39.8638244489316,39.654757053061616,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,89671b8a3dad9a4fb8fa58f397e390e9c5178dd1,39.45913172108262,38.80647086543628,38,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3498f0a650d1a35e12bf201bbebd0e6e7b9ac85b,38.821675337003164,38.40067003387136,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,c0b4a440db9f24988ec71763ccd23dd37e6b2e09,42.459954804078386,38.351371873955124,32,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,07a0e9ff78d9773b04bf3720e9ffbd69ca6eccf9,42.556546269275536,38.38852231620477,34,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,aecc84a1ce93603f04a1398d13ce7831e18f6f6b,45.34675793789046,51.00764418124448,15,0,0,0,0,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3e222b3f237754873f44fe59297fca0f2800078e,27.84629939134739,61.78168830906521,33,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,df558db708cc6bfa4ded29db55d00b4a6f02883f,46.17451290184005,48.54707290804326,13,0,0,4,5,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,f1333c77e68840aa4f39f50f6fe5640a26155aaf,42.745069085765564,38.443089523774084,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,aa285561826e5c05619beaa32b1a975cf30ed27d,35.922241886441796,42.64249535826927,40,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,7addaf6ee69619a06e0c24afee0c520ba0b6ef72,41.15046697345071,39.96168360501735,30,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,d0fc2085a66dfa024e99bba24152f141b4b4d7c3,37.17647145704382,45.95707959206063,32,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,98650fe8c75c68994e3aba15cad0a78bf164f8d1,42.563437164045716,38.43462724495265,31,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,568251acd078587a8f85fca19f3145b1a9f3ccb3,37.37061152217296,39.257178690440725,15,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e94e740afe15ace1b10bf73be1d8a10971254a22,27.855078040536373,61.691436204693694,33,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,aaa4d985a5e5913edff6f046063fdd3037c4f687,98.33669730436715,1.1276097513309803e-05,40,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,654324c5cabddbab553fd816752360bad12eab7e,28.723916014682903,46.127664300408306,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,2f180d8f1cd9f8afecb89514bde63b271f0e8482,41.36770357764249,41.04398861480887,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,838808af2eb9f4ac1e8bd60594d12ed803c7c595,42.185079177050866,42.785925892733644,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a7a3b434ccb6ca2a5d18768c362a2e2dadb3b937,24.477962770428288,42.69586291265953,11,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,51a6c3a8ca75dca062144b1ea797f63de83fbc71,27.287075098425525,44.8979960548729,25,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a3da0394b5fa781b9d462374e101c173f208f98,38.65126513348185,50.007391362843805,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,fde0f677a21364631c2287a909ecbcf16ece2bb6,22.52337737875019,52.02720514208915,11,0,0,0,0,6,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,22bf3b5a66cd32e579c9cf9de019e5f978dcd58d,42.95538400630155,38.41706492838126,31,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a23de1586ded3a514af665a225f3e53713f4e12,40.98585565482658,38.46047598325788,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,3d0dac07397d782054fd5805c2fdee541cdf694b,30.85424579207156,51.168638934055046,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9857e33c6971d6d0edeba971d5abd474063f5f69,40.45339750737856,38.142196847883284,34,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,addc87950e03b890e96050e15d284cc300237821,42.9082960190195,47.4818027694087,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c8dd2de590a7c0414ae48768b0742d438e98341,42.59932281268264,38.44045760093253,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,11991b2a29a027dd4634b4d2e1549fc8e90ebe21,36.064882092883686,52.166638052054864,26,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,be5f9c1f9a53ff223dbb3ae460e5fe87143f658c,37.270675989363816,39.35459951509405,22,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,f66865642dd1d78fb2049b5a5570583aa3437bc5,33.49844158120599,50.97755322705122,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,50a794f406a785189e1498ae6c51901dffb510eb,33.69829223976226,50.548927500608926,26,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,14e7512a25f29c65358d606510e046d50b471a95,30.56105940353611,36.34708817615376,26,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,2faf9113ddbb60f86d487d7525bcbbdbde776364,28.16743100494882,50.28844988147747,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,88f0aca09d5ad8e5218b4aa89aa8d12c23a41d1a,37.33310565594797,37.86279853841832,13,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,64f7516daa6c984a7e5b85702e66baa2c060dcb1,31.95513623170812,38.599685212443354,14,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,84e3b7fbd27204bf213d165d861e51ef9f87cffe,28.898930107277188,34.80876275328017,33,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a3fe4367e1ab3f58eb42ca8b630da530af42681,32.37168292273734,52.187403067267766,30,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e7e292352b3f9882e23cf4706f826319eca99f9,34.02939913237452,54.38652388444473,27,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,62847282ebc58c23cad5449826efc2bf57db4171,36.87792518726288,43.46712549274044,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e6fd8c54557386ed3bf9e177b28f680dabb0d25a,35.15304574756528,45.91776650628988,29,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,e96aa8982c9828767b797ca1a1bd238e5e008e0d,37.90108159277649,50.00299939808825,29,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ca96baf02a49535c5de24aff1f7411e31ff714f2,37.25672532321554,39.34472395428366,19,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,d7772b951826b2befa7b88af549519ea32d4e90e,41.53023406068487,48.57642946935198,20,0,0,8,9,9,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,ec81b60ea105542804a96425be99b6be86ca2322,29.739762260240038,43.944297225084696,15,0,0,0,0,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,0401ff0898129f0eb0771f47e2a87db37cd6ede2,33.63251918941405,50.45319076891942,14,0,0,0,0,8,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,9c3d101c40816f2674295151ffd35d26ce403a1b,27.574133475439044,51.82222110853476,7,0,0,0,0,1,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,b808d9e13a52053d789909a8b9070847e1689036,35.557283193640906,56.46874291348037,23,0,0,0,1,1,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,a8d25fddb161b5f8d2e21d73edf67b0bb7d0a12b,45.82264075529758,50.732229524779925,16,0,0,0,5,5,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,90602a12c1af875e80b93760bcd542bb42c09c09,42.95823807260603,38.41744725892213,28,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F3
da39a3ee5e6b4b0d3255bfef95601890afd80709,bb3f4cccef9d1551f2165168b32c82768ad7563f,42.958169170877056,38.417460147647894,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F3
