ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,85816cba2729c4ed96397493803c64134c7bc400,145.33546045203798,121.65785795025499,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ee2117d4a698b4f37ad91bab7e1503b2a0511035,115.70111440195402,103.35605034673756,9,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e3a87a0af8e17aa57ea09ca6845ecc4334d16691,91.87900309085983,117.96279241111311,49,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b0462c798df8a23df72fa0516573f32ceeca3e2d,68.94779354916983,103.1719279961176,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a01a109bd9f7e1ebce1ef7c4d9e2f0fb27b01d92,99.83677338190184,100.77941977153526,41,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,88098a491dbf229062b163c7182b70c8aa78f8b1,103.69975824880848,108.34334569595799,38,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,320ed7a5f45631a2d23cad3887edb999096e82a4,214.1006030353825,129.5686073707802,177,0,0,4,11,22,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0ea4a94cf4a23574d9863654f894b1b630f17ae7,144.57150452526386,114.09771887712735,65,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,52b849a5f6073eafb937904d65d0e7d7b3884688,104.5044050891938,98.17318069746291,27,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c79ebdb61b7a4017bddad7959816457ef95ee41d,110.26641886156615,122.9408995043599,16,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,65f7874f57cc217d6a695bc1c840848749c75151,103.6514644750769,121.96931358884021,8,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fe3432d80cf1ba0ad3bb7eb881708b629ba71a63,108.90469174898405,97.63866901592219,57,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f87b376c1be310a696e5a7ae2e02fcb99dd0bf63,103.33500889153217,98.3799683842367,51,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ec24c59c10d752017c1764d38183180d126e56ee,104.71886275381172,120.11380863333675,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c9629961e707faf12c6bf036b0df215dd91e7f08,117.19788768455471,106.34078694113724,19,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c426f0c9c65c2e9e3d56d866b1ad694a57973645,132.65167175871426,126.97275445338865,27,0,6,7,8,27,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,288020b7a96911506f0da4db3e81cf042bfde8e8,205.97805773724343,105.59312560937589,150,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e3ad3be51a1c41f186eed544eb485cee0315ef23,130.9307674254046,126.3194802354915,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bd0d7df16b74be237e16bc9125ab95055971f14c,111.85598278901996,87.17045246200163,24,0,0,5,17,24,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,04fb2e6a0fbbaa4b79c9e4cc3f9252250729d750,105.24184564325375,100.16758279221021,26,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a0cb7bb9c80d4826a960bf4f26ff9b3f267c7e89,78.00848796937215,113.0432560670371,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,35b2ac7c2c9a90eacd8569c97f2c98f27f56b004,92.2437134413907,107.83813390915672,13,0,0,0,0,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2882f8262b0f4a7ffbabd2a6931ccdb475f7588b,164.9277744905362,126.29848609042922,48,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,770d9c53074a40ec50861d2bfea9dc16148a0695,139.20335417310275,122.24433665876329,55,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4192e190bb57ba8797e5e0034069272a99d0367b,164.45954519881772,132.92496444503854,100,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a916941f4a024d426b3abf345fa07fd4dbfa5bbb,103.6514644750769,121.96931358884021,8,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,314f5b26e54d95e514e9f3a14799ba74d784126e,103.36487699533758,98.00566034633476,37,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,59574d555708794f951ebd45908b63d8287e824d,103.6514644750769,121.96931358884021,8,0,0,0,0,8,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,81a353763c3825faf507239a3e9bc1e3f3ed5037,124.7998251842334,109.25001481530587,21,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f3b5086327943cfe73b2f47e0217df90e491f915,118.0192977171358,106.60391786754732,8,0,8,8,8,8,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d84d1e4140effd163aa18b09fa453772f362a83a,103.6514644750769,121.96931358884021,8,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,13ff29e59da4fd127d443099fb8aabf40f80b997,130.0019062651637,139.6435748507112,59,0,0,0,1,2,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8eacfa9297ea044c48f8154c7a24eb919055c548,167.17150318111837,124.02938892752488,38,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b24425ee67ea37f649574d77ee21d33b63d3fe12,135.83701463983783,127.78651664595277,8,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,90fdcad2ae8f4849d91489467a0f3898d5bc5583,164.06443031239905,130.08869293020257,61,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2de48f6f51b4fabfafcb7c7d95d3e5aed28f9eae,152.1056228492239,115.80838783886999,13,0,0,0,13,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4a430c209065a67827b8d844df1717e703fca7f9,167.1342789518485,130.21775698808372,98,0,0,0,0,9,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2d7f84e239dcfbd949e823e6f2b85bca1cd99086,177.87579448702982,126.50247979577969,63,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4b06f1c4085c584ed1edd05a360af714375c7231,147.1884389445287,124.98465638342293,62,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f874e82009eb964a80c3ede936fbdf1b084fb57e,162.2733803934373,130.40477411930524,58,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,89eedeef6be2245f35a17719e076b5f83011f70c,218.93859754646118,96.40534005160029,157,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ceec0c4c200df377c27c3dfaa6d1db47edd7e87b,108.7369310939397,123.06075713293161,22,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e53c8b8437aaaea4e54fdcdad566c3f1bbcbbeaa,147.234318964388,119.18633597327077,35,7,9,11,12,35,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2e9c6b26a28f1752d73cab53068a3ecb081c87c1,118.0192977171358,106.60391786754732,8,0,0,0,0,8,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7a198e3b32a8d1bfeb00f7cd6ef3f7cb9adfe912,106.11914949591477,84.1047462592407,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,674d73672b5946c96146d4417e1ba049c467f28b,111.8580540045982,86.24869420008187,18,0,7,11,11,18,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,29d932d88b0d25437c42b7faa7c78b175a29ea47,107.70586135383543,83.81189249321704,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7a3034990ce7b23cdbb4290ae9b385014edde515,106.11914949591477,84.1047462592407,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f6e3247b19ba22999ed1f2ccd6e1d42f21b13dd1,112.17850845796804,97.80775122252946,17,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7627de5f650fea35c5234610c90ea91f1bef64c8,112.08249219694443,95.48595251419923,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4307ed42e0bc6571ccb704b16a0dbfd9342304b7,170.88151127739778,122.78891124143765,40,0,0,0,0,9,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8a94b69d5936bf90d723ea6e239d4877ab543d0e,183.02605247592678,101.08018184462028,137,0,0,0,0,2,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7997a0e119721914f20a4c96cb0007fc004374a3,116.65065871458532,124.05128739178178,4,0,0,0,0,4,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,db815f0089e39d24139633c7c192ebe57d816f51,156.34128181503456,125.90971486554488,51,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8ca2723f12a3a8c58d96f898fc0f7acd25fa898b,168.94670104507,122.55902004017989,95,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7b1e7ac4a68698501486e5347e06168c405e6abf,140.92177354661814,134.81302471131647,28,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,51bfa726c1d7a8795957bbe973d6ba2d39f1ca5c,171.74092447343608,114.61783023858155,59,0,12,30,37,45,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2b3cbb694a795074181afc1d44d38f07df298e35,207.6025894314328,109.6399124801633,58,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2dec7b9eebb23987864a27426c820f008e9ba2b0,204.5056749644694,147.05653019423363,120,0,0,2,10,17,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9eba106520cce6c2243c59ec4a3e1abd38b4e2ef,187.43719309945425,135.0391633488292,113,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,cf0721470d3394f749af344cac28f37b624c7dc8,197.62240040847402,137.66854297382218,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,401e4a0d278a2392225b0b4a4ce34e53fcec4f15,203.2010024964272,112.27862717170169,18,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d78ed53cb46e93156154b96ab33f0a56a88ea637,225.26946102405446,94.2465161112103,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1d3138829857d3b81f2de25536bb3763185a48c6,178.8626163385936,127.16590405032085,87,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bf9493b68f3b166861c94d75a270ecf40c31ed76,183.58635470311398,131.93911879979882,50,4,18,18,18,22,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7385bfadd765a7706fd5288d9b178bf467f5d5f7,172.89310570348312,49.687955854201306,22,0,0,5,9,22,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1678071da005c85aea58f9e2e58e1eeb538bedd0,177.23331657013793,113.83468585689138,56,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e6d858f6bc50d5082b1f01c7087c8a8ff8fcf49e,183.09993418647142,100.90001258351118,67,1,1,1,4,5,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7eeefbf2aa6094c8e87b9b573876a920a8d0fe03,206.37698905453598,106.44187135592719,87,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b67bbc1cfd830619ca63e8f4f20327197b43f17a,192.65501879917593,100.64429342750323,20,9,20,20,20,20,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8443b145c73c4b44a80e1dd05b85b98922d34639,192.3179713422835,105.83361366349119,104,0,2,14,14,23,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5b7c150c8479b187c51e89102f8a7b6880485ea5,206.14874503532585,137.3181638377333,73,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9bf5f9424729476d8b4b07d47c203f2c115ea3a4,203.609429953041,114.59581538785336,45,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1e1a11b968805db01142c550530202c141ba1347,182.14737597817185,100.54717770298066,52,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bbf7907bc378808ea133151ecca57e51ddbfe0fd,194.7814635693784,107.46780172935593,43,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3cca188bd64b7796c9ad563dbafe3be275a0abe0,181.76338177240945,103.58386991360891,62,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,20c4b7800c66604d48bf25db3adc4df8c472cd39,189.16832340263065,77.16551984086625,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,61864d67801e19eb5c3f270b40656b615bcbe4ad,218.35264254796485,135.72362676968228,52,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f876d56d06608c7a649ddba656abc3bd2fc0daf8,181.81041067108507,131.08223899767071,21,4,4,4,21,21,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fa85da9d145764252fc2931fa062f4af0825db5,191.62081213838982,104.05220567910725,20,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,55226b32231ca5265e0d7b1fa52410e9de6d792d,210.63641317326983,105.46795680264033,71,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8eb96a4796463a4ace4b165fa18c465b1ffd2975,146.79034775282466,121.95758522589918,5,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b2113920f9dc5227e6ef9c0f9faa63f7811282ea,130.56870475860651,126.20917883673684,15,5,5,5,5,5,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1e91be34ae3ec8b70b022061aa3c25060292054e,141.95208631855073,135.363361931423,10,0,0,0,0,10,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,44f0feeaf56fb1e81da0491cac3c9a341507a218,182.83003049273017,130.13916211368763,79,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f330735aded15184cec07347c3b3d25008990e9c,141.95208631691634,135.36336193127195,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,6a7f8ef7379372397c9d884d5ad3e91342431cbb,218.75598492031295,136.67093990848772,107,0,0,0,7,14,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7ab5074f4ae0ad2dbe4539f58a5e6e9c56527cf8,186.86256926005228,130.65748380769608,111,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e5b953d62a3e05674f7fb716221bd4bcf95238e3,181.68532478794683,131.03989248097898,72,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2eee919829b401b1e14c47abba5f46c8f42e1490,142.63134403254372,135.18165026590478,10,0,0,0,10,10,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,89194b391a86abc1c51724b7be28769fc4aa26a5,141.95208631855073,135.363361931423,10,0,0,0,10,10,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c7c84f70a3e6ef23bb0a80e3bdc1d5c2a31a2dfc,204.5076824046397,137.14690788231178,64,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,576014623ef5d70c941a07a8ce6d0c31bc293e85,181.81041107500462,131.08223912891197,4,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7c79a975397180edb0ae3b9ac24bd63dac61ae87,200.51431410520502,109.04461196754178,16,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3e74909692cc6408a45420ab6255db97d57e7dc3,205.58843243801553,107.38883425630421,13,0,0,0,0,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0d401a1dca8a7f0436ec686cac2854d1f0f0c1bf,201.3953111641887,96.56065911426724,24,0,0,0,7,7,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,11c9ffd4884cf0b1bc246d4d10e27ed4134b4564,195.45370590648946,136.88013566704865,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,cce34815e3243df8ce29ae7a9cc3ed61565f15a3,200.16806554294845,77.04309691758722,65,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,105a82d213b76c94fd97304576818be7ab686f9c,224.02702430217926,113.70092286061568,11,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e84bb1bbb1c1b7a2ea5febe2e4ac6191177764a0,194.87456938890216,104.25840849110052,54,4,10,16,28,29,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d741c748375917bd9766ab1c7af752f578d2598c,215.33725329564356,127.76301939427145,24,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1078903c7e016c385e590f04c0697b790a7b6527,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ee4b79120a79cca07af584ae596f23f7dfe77207,192.0027161484245,79.43375825855158,35,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e03c62ee8589425c21a5a176dc42887aabce4a65,218.56914727553917,137.01864524178754,65,11,13,15,39,39,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4f4454c8b1b0cbfc40c37d51d5db7d7cef90c232,233.12354002339555,103.72231087144196,51,0,0,4,4,4,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,6f492cbeefc98a372c96d3f55a7f0512f4024f53,214.74111148579436,102.878076636992,10,0,0,0,0,10,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d8dd6a98718f0c6ea5c2e41788df65cf82e05bfa,204.17862356234886,79.24417818148912,24,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fd06f4ca8ac54a616b79d75851f35d6f40b70a8a,180.9647072304192,62.970556847673606,34,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ce95cdcaac9c9610a6710f96e3a38b596f2a540d,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a09933a29ebdeb5c62ea4feadf54b494119123b0,191.07557813681927,77.65772720090375,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c48cfa146afb8f7b9f55a4f29e3680a4324823c7,170.34135705202058,63.05527292191573,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,99fc834a5321b046ef8493f26c74af64fecb700b,189.16832340240632,77.16551983449853,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bd00013e9e79b9af27be7b7309bb711768dae97b,167.18423687508175,53.1917572730135,14,0,0,0,7,12,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0e66d7499e258d98f3ad2425c2cf3deac0f61cf3,200.93626509484784,78.67626897021684,25,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4ccdbd8842c15a38c08a28399ee98fcfb78e81dd,167.56274437810384,52.59258476148626,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d9200cffdc34a032887ce61209f37327109e1b56,167.41740959739192,50.48302606620436,20,0,0,9,13,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b4b17f10454806ace4bf413190eb192ddba150e0,169.29433428608556,57.27566270683124,7,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,be9ec43216788c107ac5371e23c2c643fa8f4c6b,189.16832340263065,77.16551984086625,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,715d335fad8a982a986fee18fab9fa2c3ca5bfba,159.10000172551665,97.09999271686115,34,0,0,0,1,1,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b2813376f8b49a5fb03d4299e296a8ae662e3a34,167.6348795813355,51.14380951183226,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3b38ffe7275f283a4623f55d020cc12a02d584d8,163.49009362862537,63.97892395853274,14,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e791474a1206b95338284c39a595717ff69c6278,167.6348795813355,51.14380951183226,10,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,aa1990b137ffdbddecfc7d186b4dde66cdd50767,162.26200659525333,81.54424129025615,8,8,8,8,8,8,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,eb0b6dc2aff84701c012051b416c960bf8dca4a4,164.66286157038024,83.76776691189015,20,0,0,8,13,20,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7baf9d724386689b028cb4cce27dfc29baad6909,189.16832340263065,77.16551984086625,12,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0290f856c537855442902f5e9b2529038b42acfa,237.20540134118733,121.22904178639035,63,0,0,0,0,19,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0936580339c08ae381f9b112a866046d2a937aae,284.41399886418634,103.13028422943168,51,0,0,0,0,2,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,79d67ad857ca7552ea41d92e65afa1a4b8c61341,282.46724681232973,103.13029065335763,46,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,28666fea9998b5949433f5f2d11db5bb3d2aee70,255.98781372849038,85.79416099195285,35,4,13,13,13,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f7078346bf6021733296610f27c84371707e577d,239.97144594998423,122.33188852888833,59,0,0,0,0,11,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,68360fae9aa4f15a398aadfa4bff21713215699c,233.49736575323612,103.40095276487166,62,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fcfbe17ccb48387c40d39df55d4d36d506444cc,233.2975793925589,103.73960368978689,13,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1229a4de380b01ee058af87e09d0fab0d1e691c6,257.2542685037889,85.0748275685828,33,0,0,0,4,13,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b872dd9d5795c65a3c126ff64acc6881f47cad69,281.4424423556372,113.77251654429668,46,0,0,0,0,0,5d27075f03f801723c2e360f,F3
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fc0ffa6b63d390d6108b387b067aa2ab96961bf,250.52208961781105,116.85936369461558,18,0,0,0,0,0,5d27075f03f801723c2e360f,F3
